date,1. open,2. high,3. low,4. close,5. volume
2024-06-26 13:05:00,213.71,213.87,213.63,213.83,288320.0
2024-06-26 13:10:00,213.825,213.84,213.59,213.62,232861.0
2024-06-26 13:15:00,213.615,213.71,213.32,213.33,277546.0
2024-06-26 13:20:00,213.325,213.46,213.23,213.28,292300.0
2024-06-26 13:25:00,213.275,213.56,213.271,213.56,228844.0
2024-06-26 13:30:00,213.552,213.7,213.49,213.7,283727.0
2024-06-26 13:35:00,213.7,213.87,213.545,213.86,434730.0
2024-06-26 13:40:00,213.855,213.96,213.75,213.844,436977.0
2024-06-26 13:45:00,213.85,213.88,213.7,213.735,285973.0
2024-06-26 13:50:00,213.74,214.04,213.57,213.97,405813.0
2024-06-26 13:55:00,213.97,214.06,213.87,214.012,377949.0
2024-06-26 14:00:00,214.01,214.37,213.945,214.354,397008.0
2024-06-26 14:05:00,214.355,214.665,214.22,214.662,837183.0
2024-06-26 14:10:00,214.66,214.7,214.46,214.525,507038.0
2024-06-26 14:15:00,214.525,214.83,214.504,214.76,721293.0
2024-06-26 14:20:00,214.76,214.86,214.21,214.33,689494.0
2024-06-26 14:25:00,214.33,214.37,214.2,214.35,549578.0
2024-06-26 14:30:00,214.345,214.38,214.11,214.227,396135.0
2024-06-26 14:35:00,214.23,214.37,214.13,214.165,330625.0
2024-06-26 14:40:00,214.17,214.54,214.13,214.535,359731.0
2024-06-26 14:45:00,214.536,214.57,214.36,214.465,380307.0
2024-06-26 14:50:00,214.46,214.47,214.094,214.145,422804.0
2024-06-26 14:55:00,214.14,214.33,214.02,214.15,495237.0
2024-06-26 15:00:00,214.15,214.16,213.725,213.85,574590.0
2024-06-26 15:05:00,213.852,213.862,213.4,213.51,587004.0
2024-06-26 15:10:00,213.51,213.63,213.32,213.4,458187.0
2024-06-26 15:15:00,213.4,213.461,213.12,213.295,592416.0
2024-06-26 15:20:00,213.29,213.38,213.19,213.283,398000.0
2024-06-26 15:25:00,213.29,213.44,212.83,213.27,753603.0
2024-06-26 15:30:00,213.29,213.29,212.99,213.11,468094.0
2024-06-26 15:35:00,213.09,213.33,213.09,213.21,466077.0
2024-06-26 15:40:00,213.22,213.303,213.16,213.303,521195.0
2024-06-26 15:45:00,213.29,213.35,213.1,213.255,561206.0
2024-06-26 15:50:00,213.25,213.5,212.72,213.09,1575154.0
2024-06-26 15:55:00,213.09,213.43,212.94,213.1,2240430.0
2024-06-26 16:00:00,213.25,213.29,212.83,212.99,19249418.0
2024-06-26 16:05:00,213.049,213.29,213.0,213.2,672451.0
2024-06-26 16:10:00,213.2,213.315,213.16,213.21,19546.0
2024-06-26 16:15:00,213.22,213.29,213.13,213.185,34340.0
2024-06-26 16:20:00,213.17,213.25,213.15,213.18,13215.0
2024-06-26 16:25:00,213.16,213.18,213.13,213.14,10899.0
2024-06-26 16:30:00,213.15,213.25,213.01,213.01,83080.0
2024-06-26 16:35:00,213.03,213.18,213.01,213.15,7087.0
2024-06-26 16:40:00,213.16,213.25,213.15,213.19,10787.0
2024-06-26 16:45:00,213.16,213.2,213.12,213.16,8023.0
2024-06-26 16:50:00,213.16,213.2,202.037,213.19,4474.0
2024-06-26 16:55:00,213.2,213.25,202.037,213.23,166344.0
2024-06-26 17:00:00,213.18,213.25,213.16,213.22,1611.0
2024-06-26 17:05:00,213.22,213.25,213.2,213.22,1494556.0
2024-06-26 17:10:00,213.22,213.24,213.11,213.19,3053.0
2024-06-26 17:15:00,213.155,213.19,212.93,212.965,5626.0
2024-06-26 17:20:00,212.97,213.075,212.93,212.99,5852.0
2024-06-26 17:25:00,212.95,213.0,212.93,213.0,2771.0
2024-06-26 17:30:00,212.97,213.12,212.94,213.1,2929.0
2024-06-26 17:35:00,213.1,213.18,212.93,212.98,5591.0
2024-06-26 17:40:00,212.965,213.0,212.93,212.99,3959.0
2024-06-26 17:45:00,212.99,213.0,212.92,212.955,3592.0
2024-06-26 17:50:00,212.99,212.99,212.91,212.95,1030.0
2024-06-26 17:55:00,212.935,212.96,212.91,212.95,943.0
2024-06-26 18:00:00,212.96,213.0,212.94,212.97,6346.0
2024-06-26 18:05:00,212.985,213.0,212.97,212.99,426.0
2024-06-26 18:10:00,212.99,213.1,212.98,213.05,1587.0
2024-06-26 18:15:00,213.09,213.1,212.97,212.98,4017.0
2024-06-26 18:20:00,212.98,212.98,212.95,212.965,516.0
2024-06-26 18:25:00,212.95,212.98,212.95,212.97,1662.0
2024-06-26 18:30:00,212.95,212.98,212.91,212.98,705.0
2024-06-26 18:35:00,212.95,212.95,212.76,212.8,7280.0
2024-06-26 18:40:00,212.81,212.92,212.62,212.74,3949.0
2024-06-26 18:45:00,212.68,212.685,212.44,212.61,8793.0
2024-06-26 18:50:00,212.59,212.65,212.55,212.6,2271.0
2024-06-26 18:55:00,212.6,212.65,212.56,212.65,2152.0
2024-06-26 19:00:00,212.67,212.93,212.57,212.75,4038.0
2024-06-26 19:05:00,212.77,212.89,212.57,212.715,5173.0
2024-06-26 19:10:00,212.72,212.98,212.6,212.94,17293.0
2024-06-26 19:15:00,212.92,213.0,212.82,212.825,11596.0
2024-06-26 19:20:00,212.83,212.93,212.66,212.795,3784.0
2024-06-26 19:25:00,212.89,212.92,212.65,212.84,6820.0
2024-06-26 19:30:00,212.78,212.89,212.72,212.86,3582.0
2024-06-26 19:35:00,212.87,212.91,212.73,212.84,1807.0
2024-06-26 19:40:00,212.89,212.89,212.75,212.845,4124.0
2024-06-26 19:45:00,212.81,212.95,212.81,212.9,2961.0
2024-06-26 19:50:00,212.93,212.98,212.875,212.93,3622.0
2024-06-26 19:55:00,212.94,212.94,212.75,212.825,5174.0
2024-06-27 04:00:00,213.08,213.27,212.96,213.09,2100.0
2024-06-27 04:05:00,213.02,213.11,213.0,213.08,519.0
2024-06-27 04:10:00,213.08,213.1,213.01,213.1,744.0
2024-06-27 04:15:00,213.08,213.1,213.01,213.07,1256.0
2024-06-27 04:20:00,213.02,213.05,212.87,212.87,1599.0
2024-06-27 04:25:00,212.87,212.92,212.7,212.92,1722.0
2024-06-27 04:30:00,212.92,212.99,212.85,212.95,1217.0
2024-06-27 04:35:00,212.94,213.09,212.92,213.07,1376.0
2024-06-27 04:40:00,213.07,213.21,213.07,213.12,1626.0
2024-06-27 04:45:00,213.09,213.23,213.05,213.23,594.0
2024-06-27 04:50:00,213.25,213.25,213.16,213.17,127.0
2024-06-27 04:55:00,213.17,213.25,213.16,213.18,552.0
2024-06-27 05:00:00,213.15,213.49,213.13,213.48,3118.0
2024-06-27 05:05:00,213.45,213.62,213.42,213.56,3607.0
2024-06-27 05:10:00,213.63,213.87,213.59,213.84,7308.0
2024-06-27 05:15:00,213.81,214.23,213.73,214.0,9832.0
2024-06-27 05:20:00,214.0,214.07,213.8,214.0,471.0
2024-06-27 05:25:00,214.0,214.09,214.0,214.08,886.0
2024-06-27 05:30:00,214.09,214.1,214.0,214.04,1541.0
2024-06-27 05:35:00,214.06,214.16,214.04,214.07,1816.0
2024-06-27 05:40:00,214.1,214.11,213.88,213.89,2025.0
2024-06-27 05:45:00,213.87,213.87,213.76,213.81,907.0
2024-06-27 05:50:00,213.81,213.85,213.81,213.85,449.0
2024-06-27 05:55:00,213.85,213.88,213.76,213.85,1098.0
2024-06-27 06:00:00,213.83,213.99,213.82,213.94,3744.0
2024-06-27 06:05:00,213.97,214.0,213.89,213.95,589.0
2024-06-27 06:10:00,213.95,214.0,213.91,213.98,539.0
2024-06-27 06:15:00,213.99,214.14,213.96,214.13,2633.0
2024-06-27 06:20:00,214.12,214.13,214.08,214.13,898.0
2024-06-27 06:25:00,214.13,214.34,214.11,214.25,7934.0
2024-06-27 06:30:00,214.24,214.24,214.13,214.17,829.0
2024-06-27 06:35:00,214.17,214.2,214.11,214.15,648.0
2024-06-27 06:40:00,214.15,214.22,214.09,214.14,1185.0
2024-06-27 06:45:00,214.09,214.09,214.0,214.06,1085.0
2024-06-27 06:50:00,214.05,214.05,213.95,213.97,1608.0
2024-06-27 06:55:00,213.94,214.09,213.94,214.08,960.0
2024-06-27 07:00:00,214.04,214.2,213.75,213.84,21227.0
2024-06-27 07:05:00,213.87,213.89,213.77,213.83,2770.0
2024-06-27 07:10:00,213.83,213.86,213.75,213.78,2685.0
2024-06-27 07:15:00,213.78,213.95,213.77,213.91,7097.0
2024-06-27 07:20:00,213.91,213.95,213.9,213.94,6153.0
2024-06-27 07:25:00,213.95,214.01,213.94,213.97,5861.0
2024-06-27 07:30:00,213.98,214.15,213.97,214.14,2736.0
2024-06-27 07:35:00,214.14,214.14,214.0,214.01,2656.0
2024-06-27 07:40:00,214.0,214.1,213.95,214.03,4113.0
2024-06-27 07:45:00,214.04,214.15,214.01,214.14,2814.0
2024-06-27 07:50:00,214.15,214.35,214.12,214.24,7905.0
2024-06-27 07:55:00,214.25,214.27,214.16,214.16,2076.0
2024-06-27 08:00:00,213.144,214.39,212.856,214.125,83375.0
2024-06-27 08:05:00,214.15,214.19,214.06,214.15,5626.0
2024-06-27 08:10:00,214.17,214.19,213.25,213.25,5599.0
2024-06-27 08:15:00,214.15,214.2,213.25,214.18,5445.0
2024-06-27 08:20:00,214.18,214.2,214.0,214.05,5021.0
2024-06-27 08:25:00,214.05,214.06,211.165,214.04,24870.0
2024-06-27 08:30:00,214.04,214.2,213.88,214.075,9709.0
2024-06-27 08:35:00,214.075,214.31,214.05,214.29,12676.0
2024-06-27 08:40:00,214.26,214.307,214.08,214.125,10874.0
2024-06-27 08:45:00,214.16,214.29,210.516,214.29,11071.0
2024-06-27 08:50:00,214.24,214.31,214.19,214.25,12184.0
2024-06-27 08:55:00,214.25,214.49,213.25,214.41,21536.0
2024-06-27 09:00:00,214.41,214.47,214.32,214.46,12551.0
2024-06-27 09:05:00,214.405,214.47,214.35,214.405,30362.0
2024-06-27 09:10:00,214.4,214.45,214.11,214.15,19727.0
2024-06-27 09:15:00,214.21,214.32,214.15,214.26,10629.0
2024-06-27 09:20:00,214.25,214.29,214.16,214.2,8584.0
2024-06-27 09:25:00,214.2,214.85,214.14,214.71,94238.0
2024-06-27 09:30:00,214.69,215.51,214.26,215.1,3352762.0
2024-06-27 09:35:00,215.1,215.739,214.59,215.319,1907839.0
2024-06-27 09:40:00,215.33,215.35,214.41,214.552,1122630.0
2024-06-27 09:45:00,214.56,214.97,214.11,214.176,1072083.0
2024-06-27 09:50:00,214.2,214.21,213.77,214.0,860980.0
2024-06-27 09:55:00,214.0,214.55,213.74,214.41,1154151.0
2024-06-27 10:00:00,214.42,214.85,214.31,214.42,820229.0
2024-06-27 10:05:00,214.4,214.5,213.96,214.19,659693.0
2024-06-27 10:10:00,214.19,214.47,214.15,214.45,675800.0
2024-06-27 10:15:00,214.46,214.65,213.39,213.48,954112.0
2024-06-27 10:20:00,213.468,213.79,213.45,213.594,607773.0
2024-06-27 10:25:00,213.585,213.84,213.57,213.81,552238.0
2024-06-27 10:30:00,213.81,213.94,213.61,213.71,613058.0
2024-06-27 10:35:00,213.7,213.9,213.4,213.89,674744.0
2024-06-27 10:40:00,213.9,213.96,213.26,213.265,529204.0
2024-06-27 10:45:00,213.268,213.28,212.67,212.74,939218.0
2024-06-27 10:50:00,212.75,213.18,212.35,213.18,856383.0
2024-06-27 10:55:00,213.18,213.34,212.98,213.28,566597.0
2024-06-27 11:00:00,213.275,213.36,212.98,213.19,428753.0
2024-06-27 11:05:00,213.19,213.33,213.05,213.26,327654.0
2024-06-27 11:10:00,213.27,213.68,213.24,213.49,554546.0
2024-06-27 11:15:00,213.49,213.68,213.27,213.305,441661.0
2024-06-27 11:20:00,213.31,213.47,213.13,213.44,418510.0
2024-06-27 11:25:00,213.45,213.48,212.79,212.971,435819.0
2024-06-27 11:30:00,212.97,213.11,212.59,212.87,589635.0
2024-06-27 11:35:00,212.875,213.03,212.57,213.0,372218.0
2024-06-27 11:40:00,213.0,213.21,212.67,212.81,304441.0
2024-06-27 11:45:00,212.82,212.99,212.7,212.965,234981.0
2024-06-27 11:50:00,212.955,213.15,212.86,213.15,276603.0
2024-06-27 11:55:00,213.149,213.47,213.08,213.205,429790.0
2024-06-27 12:00:00,213.2,213.45,213.05,213.27,346842.0
2024-06-27 12:05:00,213.29,213.475,213.21,213.24,295263.0
2024-06-27 12:10:00,213.23,213.27,213.05,213.213,204557.0
2024-06-27 12:15:00,213.21,213.5,213.21,213.395,623535.0
2024-06-27 12:20:00,213.41,213.79,213.41,213.72,362571.0
2024-06-27 12:25:00,213.72,213.86,213.54,213.855,370936.0
2024-06-27 12:30:00,213.851,214.19,213.845,213.902,557475.0
2024-06-27 12:35:00,213.905,214.1,213.74,213.775,382991.0
2024-06-27 12:40:00,213.78,213.95,213.69,213.91,267094.0
2024-06-27 12:45:00,213.91,213.93,213.62,213.628,616873.0
2024-06-27 12:50:00,213.626,213.77,213.62,213.7,181350.0
2024-06-27 12:55:00,213.695,213.78,213.64,213.67,182023.0
2024-06-27 13:00:00,213.67,214.064,213.67,214.04,229797.0
2024-06-27 13:05:00,214.035,214.05,213.75,213.81,253081.0
2024-06-27 13:10:00,213.81,213.966,213.75,213.964,227817.0
2024-06-27 13:15:00,213.966,213.99,213.56,213.58,294944.0
2024-06-27 13:20:00,213.58,213.96,213.58,213.89,236057.0
2024-06-27 13:25:00,213.895,214.0,213.61,214.0,220347.0
2024-06-27 13:30:00,213.994,214.07,213.88,213.935,343020.0
2024-06-27 13:35:00,213.94,214.07,213.9,213.965,199047.0
2024-06-27 13:40:00,213.97,214.025,213.676,213.715,272044.0
2024-06-27 13:45:00,213.715,214.04,213.705,213.98,223409.0
2024-06-27 13:50:00,213.985,213.99,213.765,213.8,165011.0
2024-06-27 13:55:00,213.81,213.83,213.62,213.635,146667.0
2024-06-27 14:00:00,213.635,213.645,213.05,213.275,417999.0
2024-06-27 14:05:00,213.279,213.6,213.16,213.395,311603.0
2024-06-27 14:10:00,213.39,213.43,213.22,213.425,216130.0
2024-06-27 14:15:00,213.425,213.513,213.11,213.46,372691.0
2024-06-27 14:20:00,213.455,213.57,213.36,213.54,272048.0
2024-06-27 14:25:00,213.525,213.555,213.39,213.42,226910.0
2024-06-27 14:30:00,213.42,213.43,213.28,213.37,270456.0
2024-06-27 14:35:00,213.37,213.45,213.27,213.33,166022.0
2024-06-27 14:40:00,213.335,213.39,213.27,213.355,698922.0
2024-06-27 14:45:00,213.36,213.6,213.36,213.595,187232.0
2024-06-27 14:50:00,213.6,213.74,213.56,213.585,253749.0
2024-06-27 14:55:00,213.584,213.785,213.57,213.74,203584.0
2024-06-27 15:00:00,213.75,213.84,213.65,213.808,231641.0
2024-06-27 15:05:00,213.81,213.94,213.76,213.895,291919.0
2024-06-27 15:10:00,213.895,214.02,213.82,213.85,300655.0
2024-06-27 15:15:00,213.855,213.94,213.766,213.92,321566.0
2024-06-27 15:20:00,213.91,213.97,213.8,213.84,268256.0
2024-06-27 15:25:00,213.84,213.88,213.69,213.829,322355.0
2024-06-27 15:30:00,213.83,213.84,213.68,213.685,370430.0
2024-06-27 15:35:00,213.685,214.03,213.68,214.005,451079.0
2024-06-27 15:40:00,214.01,214.02,213.73,213.74,448054.0
2024-06-27 15:45:00,213.75,214.025,213.56,213.57,563851.0
2024-06-27 15:50:00,213.55,213.67,213.14,213.165,1026549.0
2024-06-27 15:55:00,213.17,214.12,213.16,214.11,2296485.0
2024-06-27 16:00:00,214.11,214.5,213.57,214.44,15414328.0
2024-06-27 16:05:00,214.36,214.5,214.1,214.42,53135.0
2024-06-27 16:10:00,214.26,214.48,214.26,214.34,9329.0
2024-06-27 16:15:00,214.34,214.4,214.1,214.33,18919.0
2024-06-27 16:20:00,214.1,214.39,214.1,214.34,26240.0
2024-06-27 16:25:00,214.34,214.35,214.31,214.32,4747.0
2024-06-27 16:30:00,214.349,214.349,214.1,214.26,6553.0
2024-06-27 16:35:00,214.265,214.27,214.1,214.22,7863.0
2024-06-27 16:40:00,214.22,214.24,214.13,214.135,3790.0
2024-06-27 16:45:00,214.13,214.2,214.12,214.16,3246.0
2024-06-27 16:50:00,214.16,214.18,214.1,214.151,42966.0
2024-06-27 16:55:00,214.17,214.18,214.15,214.155,4492.0
2024-06-27 17:00:00,214.16,214.25,199.695,212.846,5007.0
2024-06-27 17:05:00,214.16,214.25,199.695,214.203,1600.0
2024-06-27 17:10:00,214.25,214.25,214.2,214.22,695.0
2024-06-27 17:15:00,214.22,214.27,214.2,214.26,1328.0
2024-06-27 17:20:00,214.25,214.27,214.25,214.27,846.0
2024-06-27 17:25:00,214.27,214.27,214.21,214.24,1177.0
2024-06-27 17:30:00,214.25,214.3,214.21,214.25,3733.0
2024-06-27 17:35:00,214.255,214.3,214.2,214.24,854.0
2024-06-27 17:40:00,214.21,214.28,214.17,214.2,2427.0
2024-06-27 17:45:00,214.24,214.29,214.16,214.225,561.0
2024-06-27 17:50:00,214.16,214.29,214.0,214.2,2488.0
2024-06-27 17:55:00,214.22,214.28,214.16,214.16,531.0
2024-06-27 18:00:00,214.19,214.3,214.12,214.145,2491.0
2024-06-27 18:05:00,214.17,214.2,214.12,214.155,4635.0
2024-06-27 18:10:00,214.12,214.3,214.12,214.21,4335.0
2024-06-27 18:15:00,214.21,214.3,214.12,214.13,707.0
2024-06-27 18:20:00,214.21,214.29,214.12,214.21,263.0
2024-06-27 18:25:00,214.21,214.39,213.25,214.27,2050.0
2024-06-27 18:30:00,214.38,214.4,213.25,214.33,3806.0
2024-06-27 18:35:00,214.33,214.439,214.26,214.41,1206.0
2024-06-27 18:40:00,214.41,214.5,214.38,214.403,5867.0
2024-06-27 18:45:00,214.44,214.49,214.38,214.435,5648.0
2024-06-27 18:50:00,214.435,214.47,214.4,214.46,2036.0
2024-06-27 18:55:00,214.4,214.47,214.4,214.47,3071.0
2024-06-27 19:00:00,214.4,214.47,214.4,214.43,1212.0
2024-06-27 19:05:00,214.46,214.46,214.4,214.42,2119.0
2024-06-27 19:10:00,214.43,214.45,214.4,214.43,1069.0
2024-06-27 19:15:00,214.425,214.45,214.4,214.415,1510.0
2024-06-27 19:20:00,214.43,214.44,214.4,214.44,5241.0
2024-06-27 19:25:00,214.44,214.5,214.43,214.45,1452.0
2024-06-27 19:30:00,214.45,214.5,214.43,214.47,1584.0
2024-06-27 19:35:00,214.47,214.5,214.43,214.43,3605.0
2024-06-27 19:40:00,214.45,214.49,214.41,214.42,1114.0
2024-06-27 19:45:00,214.41,214.49,214.4,214.445,2379.0
2024-06-27 19:50:00,214.4,214.54,214.4,214.54,5656.0
2024-06-27 19:55:00,214.49,214.54,214.4,214.54,2775.0
2024-06-28 04:00:00,214.93,214.93,214.12,214.73,7170.0
2024-06-28 04:05:00,214.68,214.72,214.55,214.62,3016.0
2024-06-28 04:10:00,214.64,214.7,214.62,214.62,1011.0
2024-06-28 04:15:00,214.65,214.65,214.58,214.59,2405.0
2024-06-28 04:20:00,214.59,214.65,214.57,214.62,595.0
2024-06-28 04:25:00,214.65,214.7,214.61,214.66,266.0
2024-06-28 04:30:00,214.66,214.71,214.6,214.6,671.0
2024-06-28 04:35:00,214.67,214.71,214.62,214.71,507.0
2024-06-28 04:40:00,214.72,214.74,214.69,214.7,1345.0
2024-06-28 04:45:00,214.7,214.71,214.61,214.63,1474.0
2024-06-28 04:50:00,214.64,214.69,214.63,214.68,277.0
2024-06-28 04:55:00,214.68,214.69,214.64,214.68,681.0
2024-06-28 05:00:00,214.68,215.2,214.63,215.2,7717.0
2024-06-28 05:05:00,215.18,215.26,215.11,215.24,3348.0
2024-06-28 05:10:00,215.26,215.26,215.11,215.16,382.0
2024-06-28 05:15:00,215.15,215.27,215.12,215.25,4530.0
2024-06-28 05:20:00,215.26,215.67,215.26,215.59,4242.0
2024-06-28 05:25:00,215.65,215.65,215.33,215.33,1398.0
2024-06-28 05:30:00,215.4,215.41,215.24,215.29,3508.0
2024-06-28 05:35:00,215.25,215.62,215.24,215.6,9991.0
2024-06-28 05:40:00,215.6,215.69,215.49,215.64,7903.0
2024-06-28 05:45:00,215.65,215.96,215.58,215.9,7875.0
2024-06-28 05:50:00,215.9,216.46,215.87,216.23,13361.0
2024-06-28 05:55:00,216.16,216.35,216.1,216.31,21398.0
2024-06-28 06:00:00,216.31,216.31,216.16,216.17,3580.0
2024-06-28 06:05:00,216.17,216.28,216.12,216.16,5201.0
2024-06-28 06:10:00,216.14,216.2,216.1,216.17,1232.0
2024-06-28 06:15:00,216.17,216.21,215.93,215.98,7054.0
2024-06-28 06:20:00,215.95,216.13,215.93,216.03,3047.0
2024-06-28 06:25:00,216.07,216.15,216.03,216.07,2941.0
2024-06-28 06:30:00,216.03,216.09,216.02,216.06,1309.0
2024-06-28 06:35:00,216.06,216.08,215.97,216.08,4277.0
2024-06-28 06:40:00,216.08,216.22,216.03,216.22,5295.0
2024-06-28 06:45:00,216.25,216.3,216.05,216.29,10951.0
2024-06-28 06:50:00,216.21,216.26,216.11,216.2,2629.0
2024-06-28 06:55:00,216.2,216.2,216.07,216.11,754.0
2024-06-28 07:00:00,216.07,216.12,215.5,215.86,32176.0
2024-06-28 07:05:00,215.87,215.93,215.82,215.9,9337.0
2024-06-28 07:10:00,215.91,215.92,215.79,215.83,8218.0
2024-06-28 07:15:00,215.87,216.0,215.79,215.84,11251.0
2024-06-28 07:20:00,215.84,215.89,215.79,215.8,9103.0
2024-06-28 07:25:00,215.8,215.84,215.75,215.84,6001.0
2024-06-28 07:30:00,215.81,215.95,215.79,215.95,4495.0
2024-06-28 07:35:00,215.94,215.99,215.9,215.96,2464.0
2024-06-28 07:40:00,215.97,216.259,215.96,216.11,24520.0
2024-06-28 07:45:00,216.12,216.17,216.1,216.14,8665.0
2024-06-28 07:50:00,216.14,216.14,216.03,216.09,6244.0
2024-06-28 07:55:00,216.09,216.13,215.91,215.91,7749.0
2024-06-28 08:00:00,214.653,216.31,214.07,215.937,84422.0
2024-06-28 08:05:00,215.943,216.0,214.1,215.988,31556.0
2024-06-28 08:10:00,215.97,216.0,215.802,215.88,38810.0
2024-06-28 08:15:00,215.88,215.99,215.64,215.935,19622.0
2024-06-28 08:20:00,215.93,215.97,215.6,215.67,39605.0
2024-06-28 08:25:00,215.69,215.96,215.55,215.83,22875.0
2024-06-28 08:30:00,215.75,215.99,215.53,215.94,35934.0
2024-06-28 08:35:00,215.95,215.95,215.67,215.9,19257.0
2024-06-28 08:40:00,215.84,215.9,215.52,215.84,31613.0
2024-06-28 08:45:00,215.825,215.9,215.75,215.8,21832.0
2024-06-28 08:50:00,215.78,215.85,214.75,215.75,16188.0
2024-06-28 08:55:00,215.75,215.88,215.6,215.839,18717.0
2024-06-28 09:00:00,215.79,215.85,215.4,215.475,23185.0
2024-06-28 09:05:00,215.51,215.64,215.4,215.62,17532.0
2024-06-28 09:10:00,215.62,215.84,215.6,215.775,14193.0
2024-06-28 09:15:00,214.1,215.8,214.1,215.68,32300.0
2024-06-28 09:20:00,215.68,215.72,215.6,215.6,14073.0
2024-06-28 09:25:00,215.62,216.087,214.92,215.79,195685.0
2024-06-28 09:30:00,215.77,216.07,214.46,214.46,2732223.0
2024-06-28 09:35:00,214.45,215.12,214.36,214.651,914061.0
2024-06-28 09:40:00,214.652,214.68,214.21,214.46,744746.0
2024-06-28 09:45:00,214.48,214.94,214.25,214.38,949373.0
2024-06-28 09:50:00,214.38,214.45,213.57,213.82,1176073.0
2024-06-28 09:55:00,213.83,215.965,213.68,214.325,973777.0
2024-06-28 10:00:00,214.34,215.165,214.24,214.995,1211348.0
2024-06-28 10:05:00,214.995,215.12,214.851,215.03,779041.0
2024-06-28 10:10:00,215.03,215.42,214.96,215.42,1262996.0
2024-06-28 10:15:00,215.42,215.51,215.24,215.278,722334.0
2024-06-28 10:20:00,215.27,215.3,214.78,214.875,760385.0
2024-06-28 10:25:00,214.875,214.91,214.43,214.64,567883.0
2024-06-28 10:30:00,214.63,215.3,214.63,215.18,751512.0
2024-06-28 10:35:00,215.18,215.21,214.66,214.929,381585.0
2024-06-28 10:40:00,214.94,215.06,214.78,214.965,393742.0
2024-06-28 10:45:00,214.955,215.01,214.57,214.925,420279.0
2024-06-28 10:50:00,214.93,214.93,214.185,214.215,539202.0
2024-06-28 10:55:00,214.22,214.38,213.93,214.37,586022.0
2024-06-28 11:00:00,214.36,214.43,213.865,214.16,470589.0
2024-06-28 11:05:00,214.13,214.17,213.77,214.11,436172.0
2024-06-28 11:10:00,214.102,214.35,214.04,214.315,448828.0
2024-06-28 11:15:00,214.31,214.5,214.27,214.305,443610.0
2024-06-28 11:20:00,214.3,214.73,214.285,214.67,591909.0
2024-06-28 11:25:00,214.67,214.675,214.26,214.34,763362.0
2024-06-28 11:30:00,214.33,214.36,214.04,214.08,568328.0
2024-06-28 11:35:00,214.09,214.36,213.95,214.27,452418.0
2024-06-28 11:40:00,214.25,214.39,214.075,214.17,577722.0
2024-06-28 11:45:00,214.17,214.67,214.17,214.56,418534.0
2024-06-28 11:50:00,214.555,214.71,213.98,214.07,428721.0
2024-06-28 11:55:00,214.08,214.22,213.95,214.19,308758.0
2024-06-28 12:00:00,214.185,214.25,214.115,214.16,370341.0
2024-06-28 12:05:00,214.16,214.3,214.12,214.285,557590.0
2024-06-28 12:10:00,214.285,214.37,214.15,214.205,319365.0
2024-06-28 12:15:00,214.205,214.325,214.02,214.13,527009.0
2024-06-28 12:20:00,214.13,214.195,213.635,213.665,609860.0
2024-06-28 12:25:00,213.66,214.1,213.52,213.84,463995.0
2024-06-28 12:30:00,213.835,213.94,213.42,213.42,402721.0
2024-06-28 12:35:00,213.42,213.76,213.28,213.46,886460.0
2024-06-28 12:40:00,213.46,213.78,213.27,213.74,376483.0
2024-06-28 12:45:00,213.74,213.74,213.45,213.66,329693.0
2024-06-28 12:50:00,213.66,213.77,213.47,213.69,206146.0
2024-06-28 12:55:00,213.69,213.96,213.66,213.955,335245.0
2024-06-28 13:00:00,213.95,214.14,213.795,213.97,622766.0
2024-06-28 13:05:00,213.97,214.46,213.921,214.45,443902.0
2024-06-28 13:10:00,214.45,214.53,214.35,214.36,378644.0
2024-06-28 13:15:00,214.33,214.35,214.111,214.156,319404.0
2024-06-28 13:20:00,214.16,214.27,214.05,214.21,334314.0
2024-06-28 13:25:00,214.2,214.22,213.79,213.83,316772.0
2024-06-28 13:30:00,213.85,213.91,213.62,213.71,295751.0
2024-06-28 13:35:00,213.72,214.0,213.66,213.95,286473.0
2024-06-28 13:40:00,213.954,213.97,213.67,213.76,212083.0
2024-06-28 13:45:00,213.76,214.01,213.75,214.01,264394.0
